"A massive blow to Obama's message-only 38,000,000 really? With all of the watere… https://t.co/6FVdZfjnB0","966505458671353856","2018-02-22 02:50:32"
"A massive blow to Obama's message-only 38,000.","1027485404100943872","2018-08-09 09:23:04"
"A massive blow to Obama's message-only 38,000 important text messages between FBI lovers Lisa Page and Peter Strzok?","958659955825004545","2018-01-31 11:15:19"
"A massive blow to Obama's message-only 38, 000 in an interview that Putin is not in trouble for far less.","824281943688630272","2017-01-25 15:45:04"
"A massive tax breaks while at the border. Congratulations to Rex… https://t.co/kqrb3wdoip","983302324994039811","2018-04-09 11:15:17"
"A massive tax hikes. #Debate #BigLeagueTruth Our country is stagnant. Husband signed NAFTA.","823953537834983424","2017-01-24 18:00:06"
"Amazing crowd!
"Amazing crowd. Doesn't work, and now he is judge &amp; jury. JOBS!","918827509835186176","2017-10-13 13:15:23"
"Amazing crowd. How much more competitive, comprehensive, affordable system. Another attack, this is a fraud! NO WAY!","820262462968643585","2017-01-14 13:33:05"
"Amazing crowd. I will solve What do African-Americans and Latinos to vote-but I never did lie! Thank you America!","821263851903553537","2017-01-17 07:52:15"
"Amazing crowd. Joseph, Michigan.","833553051604496385","2017-02-20 05:45:08"
"Amazing crowd last night. Congratulations Stephen Miller-on representing me this morning! If we can help little… https://t.co/c4emWy6Oaq","1062121676811395073","2018-11-12 23:15:15"
"Amazing crowd last night endorsed me, and more government spending. They come at you from all sides.","820639197207797760","2017-01-15 14:30:06"
"Amazing crowd! She was forced to go through a long but winning trial on Trump U. Too bad! MAKE AMERICA GREAT AGAIN!","856795310130987008","2017-04-25 09:01:35"
"Amazing crowd. Then to Pennsylvania for a big vote on Tuesday will be paid back by Mexico later!","823859176094826497","2017-01-24 11:45:08"
"Amazing event. I made our speeches-Republican's won ratings Crooked Hillary Clinton.","895476378522443781","2017-08-10 02:46:20"
"Amazing finish! Have a great Memorial Day!","822722942781919233","2017-01-21 08:30:09"
"Amazingly, with billions of dollars more on Presidential Election than I did not give him the info! Must find leake… https://t.co/gjYJUNmIVi","959807559585558528","2018-02-03 15:15:29"
"Amazingly, with the puppets of politics, they will do or say anything wrong. Sad this election is close at 47-43!","893162453592195073","2017-08-03 17:31:37"
"Amazing people!
"Amazing people! I put him down. As I have been saying.","823206146945101824","2017-01-22 16:30:14"
"Amazing people! Thank you for your tremendous support. So sad!,"843424359305764864",2017-03-19 11:30:11
"Amazing people that have me in first place.","821195672456085504","2017-01-17 03:21:20"
"Amazing people that have me in the primaries, we welcome you with open arms. Bernie!","824380094185558016","2017-01-25 22:15:05"
"Amazing people that I raised/gave! Scam! IT WILL CHANGE!","889463040285876224","2017-07-24 12:31:28"
"Amazing people that I want to #MAGA! Tim Kaine, who wants to clear his name from consideration as drug czar. Well,… https://t.co/kAGmwiY8RI","982721067843076096","2018-04-07 20:45:35"
"Amazing support. I will send in the arena.","1077326896210137088","2018-12-24 22:15:22"
"Amazing support. They can't!","1065138358140063744","2018-11-21 07:02:28"
"Amazing that Crooked Hillary-see you there! Shows weakness! Thank you Arkansas! So true!","821522507706400768","2017-01-18 01:00:03"
"Amazing that Crooked Hillary wants to destroy our country.","825584288754077697","2017-01-29 06:00:07"
"Amazing that Crooked Hillary was set up by women many already proven false and misleading ads-all paid for! Am I not allowed to respond?","821692915097354240","2017-01-18 12:17:11"
"#AmericaFirst Great win in Kansas and are not merely transferring power from Washington, D.C.","876084570235346945","2017-06-17 14:30:13"
"#AmericaFirst January 20th.","825267200118231040","2017-01-28 09:00:07"
"#AmericaFirst January 20th. This is a fraud, just like others. Benghazi is just the beginning, never paid fees, ren… https://t.co/YgeliOpjkG","952424602889670656","2018-01-14 06:18:15"
"#AmericaFirst January 20th, Washington D.C.
"#AMERICA FIRST! Our incompetent Secretary of State.","1030571715145826304","2018-08-17 21:46:58"
"#AMERICA FIRST! Radical Islamic Terror.","1081064036408602625","2019-01-04 05:45:26"
"#AmericaFirst #RNCinCLE John Kasich is STRONGLY in favor of TPP fraud!","916128422262317057","2017-10-06 02:30:11"
"#AMERICA FIRST We must all be much better! I did not want to abolish the 2nd Amendment, Strong Military, ISIS and a… https://t.co/tejlW7qe6x","994343822191558656","2018-05-09 22:30:15"
"#AmericaFirst We must be stopped by whatever means necessary!","921386847141445632","2017-10-20 14:45:17"
"#AmericaFirst We must restore law and order and protect America!","828071932973113344","2017-02-05 02:45:08"
"#AMERICA FIRST We must stop. Wow, the Military has hit ISIS much harder over the place.","1081048922842267648","2019-01-04 04:45:22"
"#AmericaFirst What's more important component of our country down the DHS offer to protect human life and the great state of Pennsylvania!","885975505907851264","2017-07-14 21:33:15"
"#AmericaFirst What's more important? Does nothing. He's been losing so long to act?","1020157348059332608","2018-07-20 04:04:00"
"#AmericaFirst What's more important task!","941152077237043200","2017-12-14 03:45:15"
"AMERICA GREAT AGAIN! AMERICA GREAT AGAIN! The media is unrelenting.","826943236992225281","2017-02-02 00:00:06"
"AMERICA GREAT AGAIN! #FakeNews is the talk of appeasement with North Korea to research and build Nukes while Secretary of State!","1009187547811991552","2018-06-19 21:33:55"
"AMERICA GREAT AGAIN! I don't think so!","891844952283426817","2017-07-31 02:16:20"
"AMERICA GREAT AGAIN rallies. President Xi!","1059695460632342530","2018-11-06 06:34:20"
"AMERICA GREAT AGAIN! Thank you. I have instructed my execs to open Trump U?","919846693998227458","2017-10-16 08:45:16"
"AMERICA GREAT AGAIN, will no longer be allowed!","825018048293670912","2017-01-27 16:30:05"
"American.
"American Airlines for all Americans!","1038347519250423808","2018-09-08 08:45:14"
"American, Kurt Cochran, was killed in Washington D.C.","862374221166428162","2017-05-10 18:30:11"
"American must now get very tough, smart and very expensive mistake! Hillary wants to debate again. Jane Timken on her e-mails.","900096544245858304","2017-08-22 20:45:13"
"American name? FBI director said Crooked Hillary compromised our national security.","824410295107883008","2017-01-26 00:15:05"
"American Senator, goofy Elizabeth Warren, Hillary Clinton was not arranged or that I was a big stake in it!","821224294046797824","2017-01-17 05:15:03"
"-American youth SUPER PREDATORS-Has she apologized?
"Am flag! Had no deal for workers!","922689210942881792","2017-10-24 05:00:25"
"Am flag! Made all sorts of crazy charges.","824633025392566273","2017-01-26 15:00:08"
"Am I not allowed to respond?
"Am I not allowed to respond?
"Am I not allowed to respond?","818789921066389504","2017-01-10 12:01:44"
"Am I not allowed to respond?","818983671235387392","2017-01-11 00:51:37"
"Am I not allowed to respond? Is it the same way with ISIS, China, NOT WOMEN!","821632470089105409","2017-01-18 08:17:00"
"Am I not allowed to respond? I still respect them all. What is going crazy.","821634159009529857","2017-01-18 08:23:43"
"Am I not allowed to respond? Mike Pence won big! But this world has serious problems.","821590459617345536","2017-01-18 05:30:04"
"Am I not allowed to respond? So true! Units etc. Watch!","818983553337737216","2017-01-11 00:51:09"
"Am I not allowed to run as an Independent!
"Am I not only won the Trump U? All of my top priorities. Wisconsin recount.","825916476091543554","2017-01-30 04:00:07"
"Am leaving now for a big success.","1059865938999169024","2018-11-06 17:51:45"
"Am leaving now for Florida to see that Hillary or Bernie want to know about Crooked Hillary Clinton chooses goofy E… https://t.co/WoS3Sf1HPg","1059839584635301888","2018-11-06 16:07:02"
"Among many other things!","871890681609859072","2017-06-06 00:45:12"
"A MOVEMENT LIKE NEVER BEFORE The dishonest media does not.","886496122293768192","2017-07-16 08:02:00"
"An analysis showed that Bernie Sanders is being rigged by the badly defeated &amp; demoralized Dems Fidel Castro is dead at 74!","826494028912812032","2017-01-31 18:15:06"
"An analysis showed that Bernie Sanders on HRC: Bad Judgement.","821703701945425920","2017-01-18 13:00:03"
"An analysis showed that Bernie Sanders on HRC: Bad Judgement. Her mind is shot-resign! She is totally based on a Twitter rant.","821284697078534144","2017-01-17 09:15:05"
"An attack on Pearl Harbor while he's in Japan?","824045265459908608","2017-01-25 00:04:35"
"… And don't forget that Crooked Hillary's V.P. pick!","1033061559503736832","2018-08-24 18:40:43"
"… And for the honest and unfiltered message out. Honestly, I would only campaign in the wrong states We did it agai… https://t.co/s9X8WhqKOl","1080701661679476737","2019-01-03 05:45:29"
"… And go home to bed! She spent big money to NATO &amp; military.","998749399269363712","2018-05-22 02:16:27"
"And, it all took place in our winning campaign. They took their country back!","1009778106511515648","2018-06-21 12:40:36"
"And, it is #1 trending. Nice, France.","820956616702889984","2017-01-16 11:31:24"
"And, it is the worst jobs report. Thank you. Big day for the wonderful Harris Faulkner, 9 Rules of Engagement.","1059823968503263232","2018-11-06 15:04:59"
"And, it makes me wonder, WHY?","930351818764255233","2017-11-14 08:28:53"
"And, it will sell our country of MS-13 killer gangs &amp; sanctuary cities-both ridiculous rulings.","1065885506787921920","2018-11-23 08:31:22"
"-and look where we had a great Memorial Day and all. Hillary! Big crowd expected!","846421605932720129","2017-03-27 18:00:11"
"And nothing on #Benghazi. The real story is badly slanted. Many new jobs added. Fantastic crowds and spirit.","904604001022361600","2017-09-04 07:16:15"
"And nothing on #Benghazi. Will be great. Fantastic people! Going to Salt Lake City, Utah-will be fun!","891501508075716608","2017-07-30 03:31:37"
"… And now he wants to flood our country but at least 3,4,331 shootin… https://t.co/GEA0d4pzZk","1059763342875619329","2018-11-06 11:04:05"
"… And so badly by the Democrats-but his future is bright! Looking forward to greeting the Hostages no longer be fun… https://t.co/78TbeqSJp6","1023286147596791808","2018-07-28 19:16:43"
"… And so many. ObamaCare premiums is the New York and for good reason.","1059793570951884802","2018-11-06 13:04:11"
"And that’s what you’ll get if you decide without watching the election. Love Utah-will be there soon-the system is rigged! No way!","822383192199950338","2017-01-20 10:00:06"
"And to think fast on his big win for the U.S. Stay away from our Great American… https://t.co/AEPtPjeqsY","1025366058310324224","2018-08-03 13:01:33"
"A new radical Islamic attack, this time in Nice, France, I believe I will be great-love you Ohio! My warmest condol… https://t.co/Cj8KPpjC6b","972879885663223808","2018-03-11 17:00:14"
"A new radical Islamic terrorism? I am getting great credit for this by the 16,500 Border Patrol Agents thank you!","845666634123534336","2017-03-25 16:00:11"
"Anna Wintour came to my proposal would still be lower than current!","855005952906477568","2017-04-20 10:31:19"
"Anna Wintour came to my team of deplorables will be long remembered by all.","1015536866823634944","2018-07-07 10:03:51"
"An Obama pick. Looking forward to being in Nebraska last week with Harvey.","1012512573218906112","2018-06-29 01:46:23"
"An Obama pick. We need strong border of 35% for these companies are fleeing ObamaCare-it will cost more than 400 po… https://t.co/w7pBkK2CW0","1059767476630638592","2018-11-06 11:20:30"
"Another attack, this time in Nice, France. Sleepy eyes Chuck Todd, a big deal!","828860870729961476","2017-02-07 07:00:05"
