Why haven't they released the final Missouri victory for us yet? Could it be because Cruz's guy runs Missouri?,711007773052559000,2016-03-19 01:53:57
Do you believe that Hillary Clinton now wants Obamacare for illegal immigrants? She should spend more time taking care of our great Vets!,710989203388162000,2016-03-19 00:40:10
Mitt Romney is a mixed up man who doesn't have a clue. No wonder he lost!,710928141112332000,2016-03-18 20:37:31
"Failed Presidential Candidate Mitt Romney was campaigning with John Kasich & Marco Rubio, and now he is endorsing Ted Cruz. 1/2",710924053981188000,2016-03-18 20:21:17
"Failed presidential candidate Mitt Romney, the man who ""choked"" and let us all down, is now endorsing Lyin' Ted Cruz. This is good for me!",710923287430357000,2016-03-18 20:18:14
"Going to Salt Lake City, Utah, for a big rally. Lyin' Ted Cruz should not be allowed to win there - Mormons don't like LIARS! I beat Hillary",710920670608237000,2016-03-18 20:07:50
"Club For Growth tried to extort $1,000,000 from me. When I said NO, they went hostile with negative ads. Disgraceful!",710918088460517000,2016-03-18 19:57:35
"With millions of dollars of negative and phony ads against me by the establishment, my numbers continue to go up. Can anyone explain this?",710914741321998000,2016-03-18 19:44:17
Lyin' Ted Cruz lost all five races on Tuesday-and he was just given the jinx - a Lindsey Graham endorsement. Also backed Jeb. Lindsey got 0!,710868991309443000,2016-03-18 16:42:29
Hillary Clinton has been involved in corruption for most of her professional life!,710626092114121000,2016-03-18 00:37:17
MAKE AMERICA GREAT AGAIN!,710563892687196000,2016-03-17 20:30:08
Looking like my 5 victories on Tuesday will be just as good as if I won Ohio. Two more days and Ohio was mine!,710509591122076000,2016-03-17 16:54:21
The reason lyin' Ted Cruz has lost so much of the evangelical vote is that they are very smart and just don't tolerate liars-a big problem!,710442630207902000,2016-03-17 12:28:17
"Stuart Stevens, the failed campaign manager of Mitt Romney's historic loss, is now telling the Republican Party what to do with Trump. Sad!",710407581899080000,2016-03-17 10:09:00
"Thank you to the Governor of Florida, Rick Scott, for your endorsement. I greatly appreciate your support!",710152303966351000,2016-03-16 17:14:37
"In the last 2 weeks, I had $35M of negative ads against me in Florida & I won in a massive landslide.The establishment should save their $$!",710151964726792000,2016-03-16 17:13:17
Yesterday was amazing—5 victories. Lyin’ Ted Cruz had zero. Things are going very well!,710149837979836000,2016-03-16 17:04:49
I only wish my wonderful daughter Tiffany could have been with us at Mar-a-Lago for our great election victory. She is a winner!,709930663953232000,2016-03-16 02:33:54
"Can't watch Crazy Megyn anymore. Talks about me at 43% but never mentions that there are four people in race. With two people, big & over!",709893207845376000,2016-03-16 00:05:04
"Word is that, despite a record amount spent on negative and phony ads, I had a massive victory in Florida. Numbers out soon!",709878592189153000,2016-03-15 23:06:59
A lot of complaints from people saying my name is not on the ballot in various places in Florida? Hope this is false.,709819253977915000,2016-03-15 19:11:12
"I will bring our jobs back to the U․S․, and keep our companies from leaving. Nobody else can do it. Our economy will ""sing"" again.",709775232152818000,2016-03-15 16:16:16
"In presidential voting so far, John Kasich is ZERO for 22. So why would he be a good candidate? Hillary would beat him, I will beat Hillary!",709772129651266000,2016-03-15 16:03:57
"Ohio is losing jobs to Mexico, now losing Ford (and many others). Kasich is weak on illegal immigration. We need strong borders now!",709756933666968000,2016-03-15 15:03:34
"Just in, big news- I have been declared the winner of the CNMI Rep Caucus with 72.8% of the vote! Thank you! #SuperTuesday #VoteTrump",709720456194994000,2016-03-15 12:38:37
"Don't reward Mitt Romney, who let us all down in the last presidential race, by voting for Kasich (who voted for NAFTA, open borders etc.).",709703632292332000,2016-03-15 11:31:46
"Please remember, I am the ONLY candidate who is self-funding his campaign. Kasich, Rubio and Cruz are all bought and paid for by lobbyists!",709690378778231000,2016-03-15 10:39:06
"I will bring our jobs back to America, fix our military and take care of our vets, end Common Core and ObamaCare, protect 2nd A, build WALL",709687052384731000,2016-03-15 10:25:53
"Rubio is weak on illegal immigration, with the worst voting record in the U․S․. Senate in many years. He will never MAKE AMERICA GREAT AGAIN!",709595310939644000,2016-03-15 04:21:20
"Kasich voted for NAFTA, a disaster for Ohio, and now wants the even worse TPP approved. Vote Trump and end this madness!",709592458401817000,2016-03-15 04:10:00
Kasich has helped decimate the coal and steel industries in Ohio. I will bring them back! #MakeAmericaGreatAgain,709423812681531000,2016-03-14 16:59:52
"Gov Kasich voted for NAFTA, which devastated Ohio and is now pushing TPP hard- bad for American workers!",709423676425380000,2016-03-14 16:59:19
Leaving the great people of North Carolina. Amazing event. Heading to Tampa now! #VoteTrump,709422865360298000,2016-03-14 16:56:06
"Look forward to being in Tampa this afternoon. Wonderful crowds. Thank you, Florida!",709399753545671000,2016-03-14 15:24:15
Because Gov․ Kasich cannot run in the state of Pennsylvania-he cannot win the nomination- & should not be allowed to compete in Ohio on Tue.,709083187775980000,2016-03-13 18:26:20
"Ohio Gov․Kasich voted for NAFTA, from which Ohio has never recovered. Now he wants TPP, which will be even worse. Ohio steel and coal dying!",708985532483838000,2016-03-13 11:58:17
"Bernie Sanders is lying when he says his disruptors aren't told to go to my events. Be careful Bernie, or my supporters will go to yours!",708983126601683000,2016-03-13 11:48:44
"Do the people of Ohio know that John Kasich is STRONGLY in favor of Common Core! In other words, education of your children from D․C․. No way",708786643512066000,2016-03-12 22:47:59
It is Clinton and Sanders people who disrupted my rally in Chicago - and then they say I must talk to my people. Phony politicians!,708723421106938000,2016-03-12 18:36:45
The last person that Hillary or Bernie want to run against is Donald Trump --- and that is fact!,708720448335438000,2016-03-12 18:24:56
We are asking law enforcement to check for dishonest early voting in Florida- on behalf of little Marco Rubio. No way to run a country!,708715949138911000,2016-03-12 18:07:04
"Word is-early voting in FL is very dishonest. Little Marco, his State Chairman, & their minions are working overtime-trying to rig the vote.",708715781199045000,2016-03-12 18:06:24
The rally in Cincinnati is ON. Media put out false reports that it was cancelled! #MakeAmericaGreatAgain #Trump2016,708714849027498000,2016-03-12 18:02:41
MAKE AMERICA GREAT AGAIN!,708667676768522000,2016-03-12 14:55:15
"On my way to Dayton, Ohio. Will be there soon!",708667476628922000,2016-03-12 14:54:27
The rally in Cincinnati is ON. Media put out false reports that it was cancelled. Will be great - love you Ohio!,708662621596213000,2016-03-12 14:35:09
"Ohio had the biggest budget increase in the U․S․. If it were not for striking oil, they would be bust! Governor Kasich in favor of TPP fraud!",708658225198006000,2016-03-12 14:17:41
Absentee Governor Kasich voted for NAFTA and NAFTA devastated Ohio - a disaster from which it never recovered. Kasich is good for Mexico!,708647560399950000,2016-03-12 13:35:19
"The organized group of people, many of them thugs, who shut down our First Amendment rights in Chicago, have totally energized America!",708619775153476000,2016-03-12 11:44:54
I just got off the phone with the great people of Guam! Thank you for your support! #VoteTrump today! #Trump2016,708472737992409000,2016-03-12 02:00:38
"Phony Club For Growth tried to shake me down for one million dollars, & is now putting out nasty negative ads on me. They are total losers!",707683931609551000,2016-03-09 21:46:12
Thank you Hawaii! #Trump2016,707470040954761000,2016-03-09 07:36:16
This was a great evening- I would like to thank everyone for their wonderful support.,707415229794275000,2016-03-09 03:58:28
Thank you Michigan! #Trump2016,707386022569624000,2016-03-09 02:02:25
Thank you Mississippi! #Trump2016,707377544224510000,2016-03-09 01:28:43
"Word is I am doing very well in Michigan and Mississippi! Wow, and with all that money spent against me! Will be going to Trump Jupiter now!",707354724182442000,2016-03-08 23:58:02
